,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,3号剩余泵瞬时流量,3号生物反应池瞬时流量,6-5号生物池NH3_1,6-5号生物池NH3_2,6-5号生物池厌氧段MLSS,6-5号生物池好氧段MLSS,6-5号生物池好氧段NO3,6-5号生物池缺氧段MLSS,6-5生物池DO1,6-5生物池DO2,6-5生物池DO3,6-5生物池DO4,7-1外回流流量3,内回流流量3
8096,426.1102539,22.18441145,14.42123005,3.842513584,24.57041364,62.66902016,228.7043352,2.205065402,22.69014373,19.59159629,4.799859108,4.356468396,13.41178043,4.905042248,1.742090806,0.669887106,1.291537078,2.680648013,2.773890315,5.464535629
8097,426.2829176,22.18631939,14.41526578,3.84612153,24.55588436,62.68736463,228.6445672,2.205064942,22.69130849,19.60054572,4.799986544,4.356409063,13.41195515,4.905146003,1.741687762,0.66971869,1.291042845,2.679629997,2.773898806,5.464567417
8098,426.4551556,22.18820932,14.40935308,3.849722434,24.54143682,62.70532954,228.5852149,2.205064806,22.69245947,19.60948973,4.800112897,4.356350296,13.41214724,4.905249785,1.74128348,0.669550363,1.290556361,2.678609915,2.773907124,5.464599009
8099,426.6269624,22.19008174,14.40349267,3.853316259,24.52707201,62.72287679,228.5262742,2.205064936,22.69359669,19.61842822,4.800238123,4.35629207,13.41235687,4.905353561,1.740877951,0.669382111,1.290077865,2.677587823,2.773915275,5.464630409
8100,426.798336,22.19193715,14.39768529,3.856902967,24.51279093,62.73996573,228.467741,2.205065312,22.69472018,19.62736109,4.800362189,4.356234367,13.41258414,4.905457312,1.740471214,0.669213924,1.289607626,2.676563756,2.773923272,5.464661639
8101,426.969273,22.19377604,14.39193164,3.860482523,24.49859438,62.75655309,228.4096105,2.205065957,22.70277238,19.6198142,4.800485054,4.356177165,13.41282918,4.90556102,1.740063256,0.669045741,1.289145896,2.675537778,2.773931128,5.464692693
8102,427.1397699,22.1955989,14.38623243,3.864054888,24.48448312,62.7725896,228.3518786,2.205066862,22.70400602,19.62840933,4.800606679,4.35612044,13.41309211,4.905664663,1.739654097,0.668877578,1.288692884,2.67450994,2.773938852,5.464723522
8103,427.3098277,22.19740622,14.38058836,3.867620026,24.470458,62.78803568,228.2945409,2.205067986,22.70522728,19.63699487,4.800727029,4.356064171,13.4133731,4.905768216,1.739243757,0.66870944,1.288248801,2.673480273,2.773946461,5.464754126
8104,427.4794479,22.19919847,14.37500011,3.871177902,24.45651987,62.80285107,228.2375928,2.205069293,22.7064362,19.64557073,4.800846066,4.356008336,13.4136722,4.905871669,1.738832221,0.668541309,1.287813834,2.672448817,2.773953973,5.464784518
8105,427.6486311,22.20097612,14.36946835,3.874728477,24.44266787,62.81699334,228.1810305,2.205070763,22.70763287,19.65413677,4.80096376,4.35595291,13.41398943,4.905975003,1.738419499,0.668373213,1.287388146,2.671415554,2.773961398,5.464814696
8106,427.8173785,22.2027396,14.36399381,3.878271716,24.42890114,62.83044825,228.1248495,2.20507239,22.70881733,19.66269288,4.801080077,4.355897871,13.41432489,4.906078202,1.738005587,0.66820513,1.286971889,2.670380469,2.773968728,5.464844656
8107,427.9856922,22.20448936,14.35857707,3.881807583,24.41521897,62.84317167,228.0690457,2.205074155,22.70998967,19.67123896,4.801194994,4.355843197,13.4146787,4.906181245,1.737590483,0.668037097,1.286565215,2.669343541,2.773975974,5.464874377
8108,428.1535746,22.20622585,14.35321869,3.885336059,24.40162063,62.85510506,228.0136146,2.205076097,22.71114997,19.67977488,4.801308482,4.355788865,13.41505101,4.906284109,1.737174162,0.667869151,1.286168283,2.668304737,2.77398312,5.464903845
8109,428.3210311,22.20794947,14.34791925,3.888857126,24.38810555,62.86623263,227.9585518,2.205078197,22.71229831,19.68830052,4.801420518,4.355734855,13.41544194,4.90638677,1.736756628,0.667701313,1.285781207,2.667264046,2.773990175,5.464933082
8110,428.4880674,22.20966066,14.34267931,3.892370638,24.37467313,62.87653846,227.9038533,2.205080421,22.71343477,19.69681578,4.801531094,4.355681142,13.41585159,4.906489209,1.736337864,0.667533546,1.28540409,2.666221421,2.773997147,5.46496205
8111,428.6546893,22.21135981,14.33749902,3.895876446,24.36132272,62.88600669,227.8495147,2.205082711,22.71455946,19.70532053,4.801640208,4.355627705,13.41627998,4.906591413,1.735917855,0.667365809,1.285036997,2.66517682,2.774004024,5.464990782
8112,428.8209005,22.21304735,14.33237855,3.899374359,24.34805366,62.894574,227.7955314,2.205084993,22.71567247,19.71381467,4.801747859,4.355574521,13.41672717,4.906693368,1.735496619,0.667198094,1.284680028,2.66413018,2.774010819,5.465019271
8113,428.986705,22.21472367,14.32731771,3.902864185,24.33486522,62.90222302,227.7418991,2.205087209,22.71677391,19.72229808,4.801854055,4.35552157,13.41719326,4.906795047,1.735074175,0.667030472,1.28433329,2.663081437,2.774017529,5.465047507
8114,429.1521068,22.21638915,14.32231633,3.9063458,24.32175665,62.90889185,227.6886129,2.205089294,22.71786389,19.73077064,4.801958809,4.355468832,13.41767833,4.90689643,1.734650542,0.666862925,1.283996873,2.662030537,2.774024156,5.465075496
8115,429.3171101,22.21804416,14.31737415,3.909819078,24.30872713,62.9145272,227.6356684,2.205091189,22.71894254,19.73923226,4.802062142,4.355416287,13.41818249,4.906997501,1.734225704,0.66669545,1.28367087,2.660977397,2.774030725,5.465103263
8116,429.4817191,22.21968905,14.3124909,3.913283803,24.29577585,62.91907099,227.5830613,2.205092854,22.72000997,19.7476828,4.802164087,4.355363912,13.41870583,4.907098244,1.73379968,0.666528038,1.283355331,2.659921925,2.774037267,5.465130832
8117,429.6459383,22.22132419,14.30766754,3.916739752,24.28290191,62.92246402,227.5307875,2.205094242,22.72106633,19.75612217,4.802264694,4.355311688,13.41924852,4.907198633,1.733372475,0.666360687,1.283050289,2.658864035,2.77404378,5.465158234
8118,429.809772,22.22294991,14.30290506,3.920186699,24.2701044,62.92468707,227.4788431,2.205095324,22.72211174,19.76455025,4.802364005,4.355259593,13.41981057,4.907298644,1.732944099,0.666193437,1.282755786,2.657803636,2.774050262,5.465185492
8119,429.9732251,22.22456657,14.29820318,3.923624412,24.25738235,62.92568528,227.427224,2.205096043,22.72314635,19.77296693,4.802462052,4.355207606,13.42039202,4.907398255,1.732514562,0.666026304,1.282471836,2.656740624,2.77405673,5.46521266
8120,430.1363021,22.22617451,14.29356159,3.927052657,24.2447342,62.9253987,227.375926,2.205096349,22.72417031,19.7813721,4.802558901,4.355155702,13.42099297,4.907497435,1.732083871,0.665859218,1.282198472,2.655674913,2.774063181,5.465239715
8121,430.2990079,22.22777405,14.28898004,3.930471198,24.23215833,62.92376504,227.3249451,2.205096227,22.72518377,19.78976566,4.8026546,4.355103859,13.42161349,4.907596159,1.731652038,0.665692184,1.281935675,2.654606395,2.774069606,5.465266664
8122,430.4613476,22.22936553,14.28445828,3.933879794,24.21965306,62.9207262,227.2742777,2.20509562,22.72618688,19.79814751,4.802749223,4.355052055,13.42225354,4.907694407,1.731219055,0.665525239,1.281683458,2.65353496,2.774076007,5.465293517
8123,430.6233263,22.23094925,14.279996,3.937278202,24.20721664,62.91622029,227.2239197,2.205094516,22.7271798,19.80651754,4.802842821,4.355000265,13.42291317,4.907792152,1.73078493,0.665358357,1.281441839,2.652460523,2.774082386,5.465320274
8124,430.7849541,22.23252554,14.2755929,3.940666175,24.19484728,62.91017916,227.1738676,2.205092902,22.7281627,19.81487566,4.802935446,4.354948466,13.42359238,4.90788937,1.730349676,0.665191571,1.281210786,2.651382963,2.774088746,5.465346937
8125,430.9462435,22.23409473,14.27124861,3.944043462,24.18254384,62.90258042,227.1241173,2.205090765,22.72913574,19.82322176,4.803027156,4.354896633,13.42429113,4.907986048,1.729913312,0.665024904,1.280990256,2.65030216,2.774095068,5.465373511
8126,431.107207,22.23565715,14.26696277,3.947409811,24.17030516,62.89340261,227.074665,2.205088099,22.73009908,19.83155575,4.803117999,4.354844745,13.42500942,4.908082172,1.729475851,0.664858379,1.280780208,2.649218008,2.774101348,5.465399996
8127,431.2678575,22.23721311,14.26273495,3.950764966,24.15813011,62.8825774,227.0255078,2.2050849,22.7310529,19.83987753,4.803208017,4.354792779,13.42574721,4.908177724,1.729037315,0.664691986,1.28058061,2.648130398,2.774107581,5.465426383
8128,431.4282076,22.23876293,14.25856473,3.954108665,24.1460175,62.87008285,226.9766425,2.20508116,22.73199737,19.84818701,4.803297268,4.354740714,13.42650456,4.908272692,1.728597695,0.664525743,1.280391423,2.647039227,2.774113762,5.465452699
8129,431.5882677,22.2403069,14.25445163,3.957440647,24.13396598,62.85589761,226.9280656,2.205076872,22.73293265,19.8564841,4.803385792,4.354688527,13.42728145,4.908367063,1.72815698,0.66435964,1.280212586,2.645944383,2.774119909,5.465478952
8130,431.7480482,22.24184529,14.25039516,3.960760643,24.12197413,62.84000097,226.8797741,2.205072031,22.73385894,19.86476871,4.803473626,4.354636196,13.4280779,4.908460833,1.727715172,0.664193614,1.280044004,2.64484575,2.774126018,5.465505159
8131,431.9075524,22.24337837,14.24639437,3.964068386,24.11004042,62.82237267,226.8317653,2.205066626,22.73477641,19.87304075,4.803560832,4.354583701,13.4288938,4.908553993,1.72727231,0.664027668,1.279885567,2.643743239,2.774132089,5.465531307
8132,432.0667835,22.24490641,14.24244827,3.96736359,24.0981633,62.80299179,226.7840359,2.205060644,22.73568523,19.88130014,4.803647442,4.354531022,13.42972912,4.908646541,1.726828427,0.663861779,1.279737184,2.642636766,2.774138129,5.465557399
8133,432.2257395,22.24642965,14.23855585,3.970645967,24.08634098,62.78183634,226.7365826,2.205054048,22.7365856,19.88954678,4.803733478,4.35447814,13.43058379,4.908738476,1.72638352,0.663695979,1.279598819,2.641526274,2.774144154,5.465583452
8134,432.3844186,22.24794833,14.23471603,3.973915345,24.0745716,62.75888592,226.6894026,2.205046809,22.73747769,19.89778059,4.803818946,4.354425037,13.43145777,4.908829808,1.725937609,0.663530226,1.279470363,2.640411688,2.774150162,5.465609467
8135,432.5428156,22.24946268,14.23092789,3.977171549,24.06285473,62.73412098,226.6424929,2.205038907,22.7383617,19.9060015,4.803903869,4.354371702,13.43235093,4.908920551,1.725490697,0.663364567,1.279351711,2.63929295,2.774156157,5.465635422
8136,432.7009252,22.25097292,14.22719045,3.980414531,24.0511899,62.7075226,226.5958505,2.205030301,22.73923782,19.91420942,4.803988261,4.354318124,13.43326318,4.909010707,1.725042826,0.663199031,1.279242715,2.63817,2.774162142,5.465661318
8137,432.8587422,22.25247926,14.22350298,3.983644243,24.03957663,62.67907446,226.5494726,2.205020979,22.74010624,19.92240428,4.804072136,4.354264294,13.43419437,4.909100283,1.724594003,0.663033606,1.279143259,2.637042772,2.774168115,5.465687111
8138,433.016261,22.25398189,14.21986468,3.986860603,24.02801442,62.64875994,226.5033563,2.205010946,22.74096716,19.93058599,4.804155488,4.354210202,13.43514444,4.909189297,1.724144233,0.662868207,1.279053137,2.635911217,2.774174078,5.465712805
8139,433.1734764,22.255481,14.21627487,3.990063526,24.01650274,62.61656319,226.4574991,2.205000172,22.74182076,19.93875448,4.804238309,4.354155845,13.4361133,4.909277761,1.723693551,0.662702915,1.27897219,2.634775269,2.774180005,5.465738401
8140,433.3303826,22.25697675,14.21273283,3.993252999,24.00504105,62.58247002,226.4118986,2.204988649,22.74266723,19.94690968,4.804320602,4.354101219,13.43710083,4.909365686,1.723242003,0.662537719,1.278900264,2.633634877,2.774185876,5.465763905
8141,433.486974,22.25846929,14.20923805,3.99642901,23.99362879,62.54647238,226.3665527,2.20497636,22.74350678,19.95505151,4.804402369,4.354046322,13.43810694,4.909453097,1.722789586,0.662372683,1.27883716,2.632489991,2.774191709,5.465789298
8142,433.643245,22.25995878,14.20579002,3.999591519,23.98226536,62.50856503,226.321459,2.204963276,22.74433959,19.96317991,4.80448362,4.353991154,13.4391315,4.909540012,1.722336319,0.662207813,1.278782674,2.631340596,2.774197501,5.46581458
8143,433.7991898,22.26144536,14.20238817,4.002740484,23.97095017,62.46874368,226.2766155,2.204949388,22.74516586,19.97129481,4.804564369,4.353935717,13.4401744,4.909626445,1.721882224,0.662043095,1.278736667,2.630186643,2.774203246,5.465839727
8144,433.9548025,22.26292919,14.19903194,4.005875868,23.9596826,62.42700566,226.2320203,2.204934666,22.74598577,19.97939613,4.804644621,4.353880014,13.44123549,4.909712416,1.72142731,0.66187856,1.278698944,2.629028101,2.774208955,5.465864725
8145,434.1100772,22.26441041,14.19572074,4.00899763,23.94846198,62.38335035,226.1876713,2.204919093,22.74679952,19.98748381,4.804724382,4.353824046,13.44231461,4.909797944,1.720971597,0.661714184,1.278669304,2.627864925,2.774214623,5.465889585
8146,434.2650078,22.26588914,14.19245397,4.012105734,23.93728766,62.3377785,226.1435667,2.20490265,22.7476073,19.99555779,4.804803665,4.35376782,13.4434116,4.909883031,1.720515104,0.661550007,1.278647547,2.626697068,2.774220251,5.465914281
8147,434.4195884,22.2673655,14.18923098,4.015200141,23.92615894,62.29029245,226.0997045,2.204885314,22.74840931,20.003618,4.804882503,4.353711343,13.44452633,4.909967688,1.720057811,0.661386043,1.278633418,2.625524511,2.774225837,5.465938812
8148,434.573813,22.26883962,14.18605114,4.018280815,23.91507512,62.24089368,226.0560823,2.204867055,22.74920573,20.01166437,4.804960921,4.35365462,13.44565858,4.910051928,1.719599706,0.661222296,1.278626733,2.624347229,2.774231385,5.465963177
8149,434.7276706,22.27031158,14.18291376,4.02134772,23.90403548,62.18958558,226.012698,2.204847831,22.74999674,20.01969685,4.805038939,4.353597658,13.44680816,4.910135759,1.719140807,0.661058782,1.278627276,2.623165215,2.77423689,5.46598737
8150,434.8811541,22.27178149,14.17981815,4.02440082,23.89303929,62.1363742,225.9695491,2.204827597,22.74399193,20.03260823,4.80511656,4.353540463,13.44797494,4.91021918,1.718681128,0.660895532,1.278634831,2.62197848,2.774242351,5.466011394
8151,435.034258,22.27324945,14.17676359,4.027440081,23.88208596,62.08126861,225.9266336,2.204806329,22.74470548,20.04066118,4.805193797,4.353483038,13.44915876,4.910302196,1.718220693,0.660732626,1.278649174,2.620787034,2.774247759,5.466035248
8152,435.1869767,22.27471551,14.17374936,4.030465468,23.87117414,62.02428452,225.8839497,2.204784018,22.74534477,20.04886365,4.805270666,4.353425389,13.45035934,4.91038481,1.7177595,0.66057006,1.278670059,2.619590856,2.774253117,5.466058971
8153,435.3393094,22.27617975,14.17077468,4.033476948,23.86030253,61.96542906,225.8414954,2.204760673,22.7459767,20.05705731,4.80534719,4.353367521,13.45157648,4.910467025,1.717297546,0.660407784,1.278697228,2.618389971,2.774258418,5.466082574
8154,435.4912598,22.27764225,14.16783878,4.036474488,23.8494698,61.90471073,225.7992686,2.204736316,22.74660141,20.0652422,4.805423387,4.353309438,13.45280995,4.910548841,1.716834849,0.660245823,1.278730471,2.61718442,2.77426366,5.466106057
8155,435.6428325,22.27910307,14.16494142,4.039458056,23.83867626,61.84214026,225.7572669,2.204710998,22.74721904,20.07341836,4.805499272,4.353251141,13.45405962,4.910630248,1.716371448,0.660084136,1.278769607,2.615974291,2.774268837,5.466129431
8156,435.794032,22.28056227,14.16208231,4.04242752,23.82792221,61.77770019,225.7154882,2.204684742,22.74782974,20.08158583,4.805574855,4.353192635,13.45532533,4.910711243,1.715907358,0.65992268,1.278814406,2.614759649,2.77427394,5.466152683
8157,435.9448629,22.28201991,14.15926128,4.045382745,23.81720818,61.71140294,225.6739301,2.204657593,22.74843366,20.08974464,4.805650161,4.353133923,13.4566069,4.910791825,1.715442581,0.659761405,1.27886463,2.613540582,2.774278989,5.466175826
8158,436.0953301,22.28347601,14.15647813,4.048323578,23.80653471,61.64327543,225.6325899,2.204629516,22.74903094,20.09789484,4.805725208,4.353075007,13.45790415,4.910871995,1.714977143,0.659600362,1.278920058,2.612317199,2.774284,5.466198877
8159,436.2454353,22.2849306,14.15373232,4.051249866,23.79590213,61.57330222,225.5914657,2.204600471,22.74962172,20.10603647,4.805800005,4.353015888,13.45921688,4.910951743,1.714511044,0.659439593,1.278980475,2.611089594,2.774288992,5.466221789
8160,436.3951806,22.28638371,14.15102324,4.05416132,23.78531081,61.50146792,225.5505558,2.204570487,22.75020616,20.11416959,4.805874553,4.352956564,13.46054485,4.911031071,1.714044305,0.659279129,1.279045692,2.609857872,2.774293974,5.466244586
8161,436.5445678,22.28783535,14.14835071,4.057057649,23.77476111,61.42775738,225.5098582,2.204539601,22.75078439,20.12229425,4.805948851,4.352897037,13.4618878,4.911109987,1.713576953,0.659118979,1.279115528,2.608622198,2.774298945,5.466267284
8162,436.6935991,22.28928552,14.14571449,4.059938595,23.76425341,61.35220276,225.4693704,2.204507879,22.75135655,20.13041049,4.806022893,4.352837301,13.46324552,4.911188485,1.713109037,0.658959139,1.279189827,2.607382714,2.774303889,5.466289881
8163,436.8422763,22.29073424,14.14311424,4.0628039,23.75378811,61.2747903,225.4290907,2.204475355,22.75192278,20.13851838,4.806096679,4.352777354,13.46461785,4.911266552,1.712640559,0.658799554,1.279268403,2.606139558,2.774308798,5.466312341
8164,436.9906015,22.29218149,14.14054958,4.065653336,23.74336561,61.19555113,225.3890176,2.204442078,22.75248323,20.14661798,4.806170212,4.352717194,13.46600463,4.911344188,1.712171527,0.658640222,1.279351032,2.604892894,2.774313684,5.466334643
8165,437.1385768,22.29362728,14.13802016,4.068486673,23.73298633,61.11450846,225.3491493,2.204408092,22.75303802,20.15470934,4.806243483,4.352656816,13.46740568,4.911421392,1.711701977,0.658481142,1.279437547,2.603642902,2.774318528,5.46635679
8166,437.2862042,22.29507157,14.13552565,4.071303773,23.7226507,61.03169096,225.309484,2.204373426,22.75358729,20.16279254,4.806316471,4.352596219,13.46882086,4.911498157,1.711231946,0.658322344,1.279527772,2.602389751,2.774323318,5.466378784
8167,437.4334858,22.29651436,14.13306569,4.074104496,23.71235916,60.94712952,225.2700196,2.204338111,22.75413119,20.17086764,4.806389159,4.352535399,13.47024997,4.911574485,1.710761459,0.658163807,1.27962153,2.601133617,2.774328054,5.466400638
8168,437.5804239,22.29795563,14.13063991,4.076888705,23.70211219,60.86081642,225.2307535,2.204302171,22.75466984,20.17893471,4.806461521,4.352474355,13.4716929,4.911650387,1.710290552,0.658005534,1.279718616,2.5998747,2.77433272,5.466422366
8169,437.7270205,22.29939535,14.12824793,4.079656261,23.69191025,60.77278043,225.1916836,2.204265646,22.75520338,20.18699382,4.806533549,4.352413084,13.47314945,4.911725866,1.709819258,0.657847491,1.279818831,2.598613205,2.774337321,5.466443941
