,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,2号剩余泵瞬时流量,2号生物反应池瞬时流量,6-4号生物池NH3_1,6-4号生物池NH3_2,6-4号生物池厌氧段MLSS,6-4号生物池好氧段MLSS,6-4号生物池好氧段NO3,6-4号生物池缺氧段MLSS,6-4生物池DO1,6-4生物池DO2,6-4生物池DO3,6-4生物池DO4,7-1外回流流量2,内回流流量2
9738,170.6961352,26.70188133,11.11765162,2.177365622,18.12648085,126.2475864,231.6762455,2.65632768,17.02106358,0.113054647,3.123573512,4.696767066,14.4950689,3.734490508,0.33594932,0.58465248,3.813440635,5.097343165,1.776699471,4.78674865
9739,170.7299722,26.69887483,11.1157963,2.178464627,18.13342938,126.3729042,231.6802671,2.656162517,17.01294043,0.1130622,3.123400149,4.697275444,14.49938742,3.734418289,0.335567802,0.584778701,3.81138609,5.096035915,1.777046297,4.786696646
9740,170.7636705,26.69586907,11.11392821,2.179560965,18.14034978,126.4975904,231.6843204,2.655998619,17.00485652,0.1130697,3.123226866,4.697785323,14.50369059,3.734346179,0.335186892,0.584904759,3.809333707,5.094729201,1.777396227,4.786644659
9741,170.7972322,26.69286397,11.11204722,2.180654712,18.14724232,126.6216505,231.6884045,2.655835994,16.99681169,0.113077149,3.123053669,4.698296904,14.50797838,3.734274178,0.334806593,0.585030672,3.807283383,5.093422966,1.777749258,4.78659269
9742,170.8306597,26.68985941,11.11015322,2.181745946,18.15410728,126.7450894,231.6925188,2.655674635,16.98880578,0.113084545,3.122880564,4.698810165,14.51225079,3.734202291,0.33442691,0.585156442,3.80523498,5.092117177,1.778105393,4.786540708
9743,170.8639565,26.68685525,11.1082461,2.182834746,18.16094494,126.8679126,231.6966636,2.65551454,16.98083866,0.113091889,3.122707558,4.699325104,14.5165081,3.734130518,0.334047837,0.585282073,3.803188363,5.090811746,1.77846463,4.786488731
9744,170.8971265,26.6838514,11.10632573,2.183921191,18.16775559,126.9901255,231.7008387,2.6553557,16.97291016,0.113099179,3.122534659,4.699841725,14.52075046,3.73405886,0.333669387,0.585407563,3.801143409,5.089506597,1.778826973,4.786436799
9745,170.9301733,26.68084773,11.104392,2.185005363,18.17453952,127.1117335,231.7050441,2.655198117,16.96502015,0.113106415,3.122361873,4.700360013,14.52497812,3.733987319,0.333291575,0.585532928,3.799099974,5.088201648,1.779192417,4.786384919
9746,170.9631008,26.67784411,11.10244478,2.186087343,18.18129701,127.2327425,231.70928,2.655041778,16.95716848,0.113113596,3.122189208,4.700879981,14.52919132,3.733915898,0.332914397,0.585658319,3.797057942,5.086896802,1.779560958,4.786333078
9747,170.9959139,26.67484042,11.10048395,2.187167215,18.18802836,127.3531585,231.7135463,2.654886674,16.94935504,0.113120721,3.12201667,4.701401651,14.53339039,3.7338446,0.33253785,0.585783737,3.79501715,5.085591949,1.779932592,4.786281257
9748,171.0286174,26.67183655,11.09850939,2.188245063,18.19473387,127.4729869,231.7178422,2.654732793,16.94157969,0.11312779,3.121844265,4.701925052,14.5375754,3.733773426,0.332161939,0.585909178,3.792977401,5.084286997,1.780307316,4.786229463
9749,171.0612161,26.66883235,11.09652096,2.189320973,18.20141383,127.5922275,231.7221676,2.654580108,16.93384231,0.113134802,3.121672,4.702450182,14.54174652,3.733702382,0.331786653,0.586034588,3.790938491,5.08298184,1.780685113,4.78617767
9750,171.0937153,26.66582771,11.09451855,2.190395031,18.20806856,127.7108815,231.7265225,2.654428594,16.9181742,0.113141757,3.121499883,4.70297714,14.54590401,3.73363147,0.331411956,0.586159995,3.788900251,5.081676358,1.781065965,4.786125861
9751,171.1261199,26.66282249,11.09250201,2.191467325,18.21469836,127.8289525,231.7309069,2.654278225,16.91043344,0.113148656,3.121327913,4.70350592,14.55004798,3.733560694,0.331037851,0.58628537,3.786862519,5.080370418,1.781449862,4.786074041
9752,171.1584353,26.65981655,11.09047122,2.192537943,18.22130353,127.9464435,231.7353209,2.654128979,16.90272231,0.1131555,3.121156099,4.704036596,14.55417863,3.733490061,0.330664328,0.586410739,3.784825089,5.079063884,1.781836792,4.786022213
9753,171.1906669,26.65680976,11.08842624,2.193606964,18.2278844,128.0633608,231.7397634,2.653980827,16.89504755,0.113162288,3.120984447,4.704569204,14.55829615,3.733419576,0.330291369,0.586536159,3.782787751,5.077756651,1.782226743,4.785970351
9754,171.22282,26.65380198,11.08636713,2.194674468,18.23444129,128.1797098,231.7442332,2.653833747,16.88740894,0.113169019,3.120812963,4.70510374,14.56240085,3.733349243,0.329918969,0.586661586,3.780750303,5.076448561,1.782619702,4.785918433
9755,171.254901,26.65079307,11.08429365,2.195740527,18.24097452,128.295494,231.7487297,2.65368771,16.87980629,0.113175694,3.120641653,4.705640184,14.56649316,3.733279066,0.329547106,0.586787,3.778712496,5.075139499,1.783015661,4.78586646
9756,171.286916,26.64778287,11.08220553,2.196805211,18.24748445,128.4107178,231.7532518,2.653542692,16.87223936,0.113182311,3.12047052,4.706178531,14.57057333,3.733209048,0.329175777,0.586912387,3.776674123,5.073829311,1.78341459,4.785814433
9757,171.31887,26.64477125,11.08010267,2.197868594,18.25397145,128.5253847,231.7577985,2.653398677,16.86470793,0.113188871,3.120299571,4.706718781,14.57464141,3.733139196,0.328804977,0.587037746,3.774634934,5.072517843,1.78381647,4.785762371
9758,171.3507686,26.64175805,11.07798499,2.198930752,18.26043591,128.6394974,231.7623685,2.653255639,16.85721176,0.113195375,3.120128801,4.707261104,14.57869762,3.733069515,0.328434716,0.587163125,3.772594688,5.071204931,1.784221286,4.785710275
9759,171.3826173,26.63874313,11.07585247,2.199991744,18.26687825,128.7530585,231.7669614,2.65311356,16.84975061,0.11320182,3.119958218,4.707805509,14.58274234,3.733000008,0.328064984,0.587288495,3.770553125,5.069890427,1.784629019,4.785658123
9760,171.414422,26.63572632,11.07370511,2.201051634,18.27329871,128.8660696,231.7715766,2.652972427,16.84232421,0.113208207,3.119787831,4.708351959,14.58677574,3.732930678,0.327695784,0.58741386,3.768510076,5.068574146,1.785039649,4.785605888
9761,171.4461877,26.63270747,11.07154289,2.202110481,18.27969752,128.9785314,231.7762136,2.652832225,16.83493232,0.113214536,3.119617651,4.708900475,14.59079812,3.73286153,0.327327104,0.587539299,3.766465319,5.067255952,1.785453175,4.785553565
9762,171.4779196,26.62968642,11.06936578,2.203168349,18.28607493,129.0904451,231.7808709,2.652692943,16.82757466,0.113220807,3.119447684,4.709451099,14.59480963,3.732792571,0.326958912,0.587664853,3.764418615,5.065935695,1.785869584,4.785501133
9763,171.5096236,26.62666301,11.06717374,2.2042253,18.29243116,129.2018115,231.7855472,2.652554558,16.82025095,0.113227018,3.119277935,4.710003857,14.59881052,3.732723806,0.326591196,0.58779052,3.762369751,5.064613204,1.786288862,4.785448588
9764,171.5413056,26.62363708,11.06496674,2.205281395,18.29876647,129.3126317,231.7902417,2.652417052,16.8129609,0.11323317,3.119108408,4.71055874,14.60280099,3.732655242,0.326223953,0.587916309,3.760318465,5.063288283,1.786710997,4.785395897
9765,171.5729718,26.62060848,11.06274474,2.206336697,18.30508108,129.4229066,231.7949527,2.652280404,16.80570423,0.113239264,3.118939121,4.711115721,14.6067813,3.732586882,0.325857177,0.588042254,3.7582645,5.061960767,1.787135974,4.785343061
9766,171.6046285,26.61757704,11.0605077,2.20739127,18.31137524,129.5326376,231.7996803,2.652144585,16.79848061,0.113245299,3.118770076,4.711674829,14.61075183,3.732518736,0.325490875,0.588168374,3.756207554,5.060630495,1.787563768,4.785290064
9767,171.6362797,26.6145426,11.05825556,2.208445175,18.31764918,129.6418252,231.8044232,2.652009578,16.79128975,0.113251275,3.118601278,4.712236111,14.61471285,3.732450809,0.325125055,0.588294649,3.754147377,5.059297328,1.787994356,4.785236918
9768,171.6679293,26.61150498,11.05598828,2.209498476,18.32390315,129.7504704,231.809181,2.651875369,16.78413131,0.113257191,3.118432732,4.712799547,14.61866456,3.732383101,0.324759693,0.588421104,3.752083775,5.057961105,1.788427716,4.785183628
9769,171.6995814,26.60846403,11.05370581,2.210551236,18.33013737,129.8585735,231.8139531,2.651741963,16.77700498,0.113263048,3.118264445,4.71336516,14.62260714,3.732315615,0.324394795,0.588547789,3.750016497,5.05662164,1.788863825,4.785130173
9770,171.7312398,26.60541957,11.05140806,2.211603519,18.33635208,129.9661346,231.8187386,2.65160934,16.7699104,0.113268852,3.118096426,4.713932983,14.62654089,3.732248356,0.324030354,0.588674688,3.747945288,5.055278729,1.789302661,4.785076565
9771,171.7629079,26.60237143,11.049095,2.212655388,18.34254753,130.0731548,231.8235359,2.651477457,16.76284724,0.1132746,3.117928683,4.714503045,14.63046613,3.732181327,0.323666392,0.588801852,3.745869876,5.053932203,1.789744207,4.785022809
9772,171.7945893,26.59931943,11.04676653,2.213706906,18.34872394,130.1796349,231.8283444,2.651346242,16.75581515,0.113280296,3.117761227,4.715075361,14.63438321,3.73211453,0.323302934,0.588929256,3.743789981,5.052581868,1.790188437,4.784968926
9773,171.8262872,26.59626339,11.04442259,2.214758138,18.35488155,130.2855778,231.8331628,2.65121565,16.74881377,0.113285937,3.117594067,4.715649933,14.63829246,3.73204797,0.322939962,0.589056839,3.74170531,5.051227545,1.790635324,4.784914921
9774,171.858005,26.59320315,11.04206309,2.215809146,18.36102061,130.3909881,231.8379913,2.651085642,16.74184274,0.113291525,3.117427213,4.716226787,14.64219421,3.731981656,0.32257746,0.589184551,3.739615561,5.049869047,1.791084838,4.784860775
9775,171.8897463,26.59013853,11.03968794,2.216859993,18.36714133,130.4958665,231.8428291,2.650956178,16.73490169,0.113297061,3.117260676,4.71680594,14.64608862,3.73191559,0.322215429,0.589312432,3.737520483,5.048506138,1.791536958,4.784806481
9776,171.9215139,26.58706941,11.03729701,2.21791073,18.3732439,130.6002141,231.8476753,2.650827241,16.72799024,0.113302544,3.117094468,4.717387325,14.64997588,3.731849781,0.321853874,0.589440504,3.735419872,5.04713863,1.791991659,4.784752044
9777,171.9533113,26.58399561,11.03489,2.21896141,18.37932856,130.7040297,231.8525287,2.650698815,16.72110801,0.113307976,3.116928601,4.717970907,14.65385627,3.731784232,0.321492789,0.589568753,3.73331345,5.045766304,1.792448911,4.784697429
9778,171.9851419,26.58091697,11.03246666,2.220012089,18.38539552,130.8073083,231.8573882,2.650570896,16.71425462,0.113313358,3.116763086,4.718556697,14.65772994,3.731718948,0.321132186,0.58969723,3.731200942,5.04438896,1.792908684,4.784642644
9779,172.0170094,26.57783334,11.03002711,2.22106282,18.39144503,130.910048,231.8622529,2.650443472,16.70742967,0.113318689,3.11659793,4.719144718,14.66159715,3.731653934,0.320772055,0.589826008,3.72908211,5.04300637,1.793370951,4.784587699
9780,172.0489171,26.57474453,11.02757146,2.222113655,18.39747728,131.0122482,231.8671219,2.65031653,16.70063277,0.113323971,3.11643314,4.719734992,14.66545817,3.731589203,0.320412384,0.589955057,3.726956724,5.041618329,1.793835676,4.784532592
9781,172.0808678,26.57165039,11.02510026,2.223164649,18.40349248,131.1139078,231.8719946,2.650190034,16.69386351,0.1133292,3.116268717,4.720327531,14.66931328,3.731524764,0.320053179,0.590084409,3.724824497,5.040224638,1.794302835,4.784477309
9782,172.1128649,26.56855075,11.02261402,2.224215856,18.40949074,131.2150265,231.8768704,2.650063958,16.68712151,0.113334379,3.116104664,4.720922326,14.67316276,3.731460622,0.319694447,0.590214041,3.722685163,5.038825078,1.794772407,4.784421871
9783,172.1449119,26.56544543,11.02011337,2.225267335,18.41547223,131.3156108,231.8817486,2.649938261,16.68040634,0.113339506,3.115940989,4.721519383,14.6770068,3.731396786,0.319336197,0.590343956,3.720538428,5.037419474,1.795244369,4.784366296
9784,172.1770137,26.56233429,11.01759893,2.226319142,18.4214371,131.4156721,231.8866285,2.649812906,16.6737176,0.113344582,3.115777693,4.722118732,14.68084563,3.731333262,0.318978426,0.59047416,3.718384013,5.036007648,1.79571869,4.784310583
9785,172.2091761,26.55921714,11.01507135,2.227371335,18.42738553,131.5152203,231.8915101,2.64968785,16.66705488,0.113349607,3.115614788,4.722720272,14.68467953,3.731270055,0.318621144,0.590604643,3.716221677,5.034589434,1.796195352,4.784254738
9786,172.2414052,26.55609384,11.01253134,2.228423972,18.4333177,131.6142652,231.8963929,2.649563033,16.66041777,0.113354581,3.115452279,4.723324004,14.6885086,3.731207174,0.318264352,0.590735403,3.714051184,5.033164679,1.796674324,4.784198783
9787,172.2737059,26.55296422,11.00997959,2.229477109,18.43923378,131.7128142,231.9012762,2.649438422,16.65380584,0.113359504,3.115290172,4.723929895,14.69233306,3.731144627,0.31790805,0.590866495,3.711872308,5.031733169,1.797155574,4.784142698
9788,172.3060829,26.54982815,11.00741681,2.230530803,18.44513395,131.8108718,231.9061587,2.649313978,16.6472187,0.113364377,3.115128471,4.724537911,14.69615322,3.731082422,0.31755225,0.59099796,3.709684814,5.030294733,1.797639067,4.784086471
9789,172.3385412,26.54668545,11.00484372,2.231585113,18.45101836,131.9084405,231.9110396,2.649189656,16.64065591,0.113369201,3.11496718,4.725148047,14.69996932,3.731020569,0.317196951,0.59112979,3.707488551,5.028849191,1.798124768,4.784030104
9790,172.3710854,26.54353597,11.00226107,2.232640094,18.45688719,132.0055216,231.9159179,2.649065418,16.63411706,0.113373977,3.114806303,4.72576033,14.70378153,3.730959076,0.316842138,0.591262022,3.705283347,5.027396374,1.798612638,4.783973614
9791,172.4037207,26.54037955,10.99966959,2.233695803,18.46274061,132.1021168,231.9207929,2.6489412,16.62760175,0.113378704,3.11464584,4.726374546,14.70759001,3.730897951,0.316487809,0.591394618,3.703069014,5.025936138,1.79910265,4.783917006
9792,172.4364526,26.53721604,10.99707004,2.234752298,18.46857878,132.1982275,231.9256633,2.648816961,16.62110956,0.113383384,3.114485796,4.726990749,14.71139489,3.730837201,0.31613398,0.591527667,3.700845375,5.024468335,1.799594762,4.783860283
9793,172.4692863,26.53404532,10.99446319,2.235809635,18.47440186,132.2938543,231.9305281,2.648692659,16.61464007,0.113388013,3.114326171,4.727608948,14.71519626,3.730776834,0.315780633,0.591661204,3.698612245,5.022992808,1.800088947,4.783803443
9794,172.5022272,26.53086725,10.99184983,2.23686787,18.48021003,132.3889973,231.9353856,2.648568259,16.60819289,0.113392592,3.114166983,4.728229122,14.71899426,3.730716856,0.315427736,0.591795171,3.696369454,5.021509442,1.80058517,4.783746478
9795,172.5352809,26.52768167,10.98923075,2.237927059,18.48600344,132.4836564,231.940235,2.648443728,16.60176759,0.113397123,3.114008243,4.728851284,14.7227889,3.730657274,0.315075296,0.591929556,3.694116887,5.020018098,1.801083406,4.783689399
9796,172.5684529,26.52448842,10.98660676,2.238987259,18.49178225,132.5778317,231.9450753,2.648319026,16.59536379,0.113401605,3.113849955,4.729475441,14.72658019,3.730598094,0.314723305,0.592064353,3.691854371,5.018518655,1.801583609,4.783632217
9797,172.6017486,26.52128738,10.98397868,2.240048526,18.49754662,132.6715089,231.9499048,2.648194116,16.58898106,0.11340604,3.113692123,4.730101529,14.73036809,3.730539321,0.314371744,0.592199553,3.689581808,5.017011015,1.802085734,4.783574947
9798,172.6351737,26.51807838,10.98134735,2.241110915,18.50329671,132.7646727,231.9547233,2.648068954,16.58261901,0.113410427,3.11353475,4.730729522,14.73415266,3.730480963,0.314020608,0.592335131,3.687299096,5.015495074,1.802589738,4.783517573
9799,172.6687339,26.5148613,10.97871362,2.242174485,18.50903268,132.8573136,231.959529,2.647943506,16.57627723,0.113414766,3.113377839,4.731359402,14.7379339,3.730423025,0.3136699,0.592471031,3.685006143,5.013970752,1.803095575,4.783460102
9800,172.7024348,26.511636,10.97607834,2.243239294,18.51475468,132.9494216,231.9643203,2.647817729,16.56995532,0.11341906,3.113221396,4.731991097,14.74171186,3.73036551,0.313319618,0.592607256,3.682702845,5.012437984,1.803603204,4.783402533
9801,172.7362821,26.50840236,10.97344238,2.244305412,18.52046287,133.0409895,231.9690957,2.6476916,16.57170036,0.113423313,3.113065426,4.732624597,14.74548671,3.730308424,0.312969754,0.592743761,3.680389134,5.01089672,1.804112592,4.783344881
9802,172.7702816,26.50516026,10.97080662,2.245372907,18.52615739,133.1320078,231.9738541,2.647565082,16.56557637,0.113427524,3.11290993,4.733259832,14.74925864,3.730251772,0.312620314,0.592880603,3.678064972,5.009346852,1.80462368,4.78328713
9803,172.804439,26.50190957,10.96817176,2.246441826,18.53183839,133.2224638,231.9785946,2.647438149,16.5594735,0.113431695,3.112754912,4.733896717,14.7530278,3.730195558,0.312271313,0.593017768,3.675730306,5.007788301,1.805136426,4.78322926
9804,172.8387597,26.49865016,10.96553848,2.247512216,18.53750605,133.3123464,231.9833157,2.647310757,16.55339141,0.113435826,3.112600371,4.734535242,14.75679438,3.730139789,0.311922752,0.593155316,3.673385121,5.006221051,1.805650782,4.783171278
9805,172.8732483,26.49538188,10.96290728,2.248584125,18.5431605,133.4016454,231.9880168,2.647182874,16.54732974,0.113439919,3.112446306,4.73517541,14.76055852,3.730084476,0.31157464,0.593293238,3.67102941,5.004645061,1.806166707,4.783113194
9806,172.9079096,26.49210463,10.96027863,2.249657601,18.54880192,133.49035,231.9926968,2.647054461,16.54128815,0.113443974,3.112292717,4.735817199,14.76432033,3.730029625,0.311226988,0.593431561,3.668663139,5.003060315,1.806684159,4.783054993
9807,172.9427467,26.48881827,10.95765287,2.250732683,18.5544305,133.5784494,231.9973544,2.646925473,16.5352663,0.113447993,3.112139609,4.736460609,14.76807981,3.729975246,0.310879805,0.593570313,3.666286266,5.001466753,1.807203094,4.782996687
9808,172.9777624,26.48552268,10.95503029,2.251809409,18.56004637,133.665934,232.0019895,2.646795879,16.52926386,0.113451976,3.111986997,4.737105445,14.77183714,3.729921343,0.310533099,0.59370953,3.663898835,4.99986436,1.807723467,4.782938269
9809,173.0129601,26.48221775,10.95241134,2.252887817,18.56564966,133.7527941,232.0066011,2.646665649,16.52328049,0.113455925,3.111834885,4.737751655,14.77559256,3.729867918,0.310186881,0.593849266,3.661500843,4.998253107,1.80824525,4.782879756
9810,173.0483431,26.47890338,10.94979646,2.253967946,18.57124053,133.8390198,232.011189,2.646534735,16.51731587,0.113459839,3.111683273,4.738399223,14.77934622,3.729814976,0.309841182,0.593989474,3.659092261,4.996633037,1.808768397,4.78282114
9811,173.0839156,26.47557947,10.9471861,2.255049832,18.57681908,133.9246011,232.0157528,2.646403093,16.51136967,0.113463722,3.111532161,4.739048099,14.78309819,3.729762522,0.30949601,0.594130161,3.656673089,4.995004138,1.809292869,4.782762443
