,进水COD,进水温度,进水氨氮,进水TP,进水TN,进水SS,1号剩余泵瞬时流量,1号生物反应池瞬时流量,6-2号生物池NH3_1,6-2号生物池NH3_2,6-2号生物池厌氧段MLSS,6-2号生物池好氧段MLSS,6-2号生物池好氧段NO3,6-2号生物池缺氧段MLSS,6-2生物池DO1,6-2生物池DO2,6-2生物池DO3,6-2生物池DO4,7-1外回流流量1,内回流流量1
8317,204.2762699,14.44724083,15.16420018,2.749102262,24.47070933,42.69788664,29.77791997,2.544631269,22.87014955,21.29323253,4.279918063,4.451102043,10.46844277,4.171124797,2.245600292,3.550375406,6.91730131,2.590031624,1.573415153,4.793692114
8318,204.2706581,14.44578206,15.17448754,2.749401285,24.47580164,42.70365636,29.82364497,2.544491503,22.87150754,21.30076453,4.281218176,4.452186401,10.46836812,4.171955352,2.245633053,3.551499432,6.917433128,2.591626485,1.573541503,4.79375632
8319,204.2649364,14.44431448,15.18477197,2.749697884,24.48089555,42.70954632,29.87037605,2.544351737,22.87288092,21.30830175,4.282514864,4.453267435,10.46829322,4.172783492,2.245671803,3.552639668,6.917570547,2.593219639,1.573666217,4.79382061
8320,204.2591148,14.44283805,15.19505365,2.749992154,24.48599039,42.71555417,29.91810319,2.544211974,22.87426973,21.31584428,4.283808152,4.454345173,10.46821787,4.173609232,2.245716559,3.553796218,6.917713663,2.594810962,1.573789303,4.793884957
8321,204.2532031,14.4413527,15.20533274,2.750284192,24.49108552,42.72167866,29.96681601,2.544072214,22.87567397,21.32339223,4.285098072,4.455419643,10.46814184,4.174432588,2.245767356,3.554969156,6.91786256,2.596400333,1.573910762,4.793949342
8322,204.2472115,14.43985839,15.21560938,2.750574098,24.49618028,42.72791743,30.01650342,2.543932459,22.87709372,21.33094569,4.286384655,4.456490877,10.46806492,4.175253579,2.245824227,3.556158555,6.91801733,2.597987608,1.574030585,4.794013763
8323,204.2411501,14.43835508,15.22588376,2.750861973,24.50127395,42.7342668,30.06715433,2.543792715,22.87852895,21.33850477,4.287667928,4.457558903,10.46798691,4.176072214,2.245887226,3.557364534,6.91817806,2.599572657,1.574148786,4.794078239
8324,204.2350294,14.43684273,15.23615606,2.751147927,24.5063658,42.7407242,30.11875721,2.543652987,22.87997945,21.34606956,4.288947923,4.458623755,10.46790762,4.176888507,2.24595638,3.558587252,6.918344827,2.601155346,1.574265372,4.794142767
8325,204.2288599,14.4353213,15.24642645,2.751432073,24.51145511,42.74728719,30.17130044,2.543513279,22.88144506,21.35364015,4.290224669,4.459685464,10.46782685,4.177702472,2.24603172,3.55982681,6.918517711,2.602735555,1.57438034,4.794207356
8326,204.2226524,14.43379075,15.25669511,2.751714488,24.51654113,42.75395338,30.22477221,2.543373585,22.88292571,21.36121664,4.291498196,4.460744061,10.46774443,4.178514124,2.246113285,3.56108338,6.918696791,2.604313165,1.574493693,4.794272008
8327,204.2164184,14.43225107,15.2669622,2.751995249,24.52162314,42.76072012,30.27916907,2.543233908,22.88442135,21.36879912,4.292768534,4.461799578,10.46766017,4.179323474,2.246201072,3.562357064,6.918882152,2.605888059,1.57460542,4.794336754
8328,204.2101721,14.43070222,15.27722792,2.752274436,24.52670038,42.76758474,30.33448753,2.543094259,22.88593188,21.37638768,4.294035707,4.462852041,10.46757389,4.180130539,2.246295112,3.563647969,6.91907388,2.607460114,1.574715532,4.794401575
8329,204.2039277,14.42914417,15.28749244,2.75255213,24.53177212,42.77454462,30.39072394,2.542954638,22.88745723,21.38398241,4.295299738,4.463901479,10.4674854,4.18093533,2.246395457,3.564956168,6.919272057,2.609029211,1.574824028,4.794466474
8330,204.197703,14.42757691,15.29775597,2.752828413,24.53683761,42.78159711,30.4478746,2.542815048,22.88899728,21.3915834,4.296560657,4.46494792,10.46739456,4.181737855,2.246502127,3.566281743,6.919476768,2.610595238,1.574930931,4.794531469
8331,204.1915157,14.42600042,15.30801869,2.75310337,24.54189609,42.78873948,30.50593582,2.542675507,22.89055183,21.39919073,4.297818492,4.465991389,10.46730118,4.182538118,2.246615135,3.567624747,6.919688088,2.612158087,1.575036248,4.794596568
8332,204.1853841,14.42441469,15.31828081,2.753377087,24.54694682,42.79596897,30.56490407,2.542536034,22.89212071,21.40680449,4.299073276,4.467031915,10.46720511,4.183336127,2.246734498,3.568985245,6.919906088,2.613717653,1.575139981,4.794661766
8333,204.1793266,14.42281971,15.32854253,2.753649651,24.55198916,42.8032828,30.62477565,2.542396642,22.8937038,21.41442476,4.300325035,4.468069523,10.46710616,4.184131891,2.246860249,3.570363271,6.920130839,2.61527383,1.575242147,4.794727087
8334,204.1733582,14.42121547,15.33880407,2.753921152,24.55702246,42.81067825,30.68554676,2.542257322,22.8953009,21.42205164,4.301573787,4.46910424,10.4670042,4.184925415,2.246992417,3.571758863,6.920362423,2.616826525,1.575342749,4.794792556
8335,204.16749,14.41960195,15.34906567,2.754191682,24.56204609,42.81815267,30.74721361,2.542118071,22.89691176,21.42968521,4.302819555,4.470136092,10.46689906,4.185716712,2.247131013,3.57317211,6.920600918,2.618375657,1.575441798,4.794858184
8336,204.1617332,14.41797913,15.35932756,2.754461332,24.56705933,42.82570338,30.80977243,2.541978913,22.89853619,21.43732554,4.304062365,4.471165103,10.4667906,4.186505788,2.247276041,3.57460309,6.9208464,2.619921152,1.575539313,4.794923973
8337,204.1560997,14.41634701,15.36958992,2.7547302,24.57206145,42.83332749,30.8732192,2.541839858,22.90017394,21.44497272,4.305302238,4.472191296,10.46667864,4.187292643,2.247427526,3.576051869,6.921098939,2.621462931,1.575635285,4.794989912
8338,204.1506023,14.41470556,15.37985293,2.75499838,24.57705172,42.84102192,30.93754988,2.541700908,22.90182469,21.45262683,4.306539199,4.473214693,10.46656304,4.188077283,2.247585454,3.5775185,6.921358601,2.623000934,1.575729727,4.795055989
8339,204.145254,14.4130548,15.39011682,2.755265972,24.58202939,42.84878366,31.00276045,2.541562083,22.90348806,21.46028795,4.30777326,4.474235316,10.46644365,4.188859715,2.247749835,3.579003076,6.921625439,2.624535112,1.575822647,4.795122212
8340,204.140068,14.4113947,15.40038181,2.755533086,24.58699367,42.85660976,31.0688468,2.541423386,22.90516386,21.46795615,4.309004438,4.475253188,10.46632032,4.189639943,2.2479207,3.580505663,6.921899517,2.626065433,1.57591406,4.795188592
8341,204.1350576,14.40972526,15.41064813,2.755799836,24.59194369,42.86449741,31.13580473,2.541284823,22.90685192,21.47563152,4.310232753,4.476268327,10.46619289,4.190417971,2.248098038,3.5820263,6.922180888,2.627591864,1.576003978,4.79525514
8342,204.1302363,14.40804648,15.42091599,2.756066331,24.59687858,42.87244377,31.20363027,2.541146401,22.90855207,21.48331413,4.311458231,4.477280755,10.46606118,4.191193804,2.248281845,3.583565017,6.92246959,2.629114389,1.576092392,4.79532187
8343,204.1256176,14.40635834,15.43118568,2.756332682,24.60179726,42.88044622,31.27231912,2.541008133,22.91026414,21.49100406,4.312680896,4.478290492,10.46592502,4.19196745,2.248472108,3.585121892,6.922765686,2.630632993,1.57617931,4.795388793
8344,204.1212154,14.40466085,15.44145747,2.756599018,24.60669863,42.88850196,31.34186704,2.54087003,22.91198785,21.49870138,4.313900761,4.479297559,10.46578425,4.192738912,2.248668772,3.586696855,6.923069212,2.632147669,1.576264737,4.795455909
8345,204.1170436,14.40295398,15.45173166,2.75686547,24.61158159,42.89660939,31.41226975,2.540732095,22.91372291,21.50640616,4.315117838,4.480301972,10.4656387,4.193508193,2.248871824,3.588289824,6.923380209,2.633658439,1.576348695,4.795523205
8346,204.1131162,14.40123772,15.46200851,2.757132108,24.61644505,42.90477024,31.48352297,2.540594316,22.91546892,21.51411848,4.31633214,4.481303748,10.46548821,4.194275293,2.249081229,3.589900819,6.923698722,2.635165312,1.576431193,4.7955907
8347,204.1094475,14.39951208,15.47228835,2.757399005,24.62128788,42.9129829,31.55562249,2.540456689,22.91722559,21.52183841,4.317543677,4.482302906,10.4653326,4.195040206,2.249296949,3.591529781,6.924024786,2.636668325,1.576512235,4.795658388
8348,204.1060517,14.39777703,15.48257147,2.757666227,24.62610893,42.92124612,31.62855533,2.540319204,22.91899258,21.52956602,4.31875246,4.483299464,10.4651717,4.195802926,2.24951896,3.593176665,6.924358431,2.638167524,1.576591846,4.795726278
8349,204.1029457,14.39603256,15.49285817,2.757933842,24.63090703,42.92955703,31.70230846,2.540181847,22.92076947,21.53730137,4.319958502,4.484293441,10.4650053,4.196563454,2.249747253,3.594841458,6.924699687,2.639662943,1.576670039,4.79579435
8350,204.1001464,14.39427869,15.50314873,2.758201915,24.63568101,42.9379134,31.7768687,2.540044603,22.92255586,21.56526194,4.321161811,4.485284853,10.46483323,4.197321793,2.249981789,3.596524076,6.925048579,2.641154643,1.576746823,4.795862601
8351,204.0976701,14.3925154,15.51344347,2.75847051,24.64042967,42.94631372,31.85222276,2.539907449,22.92435124,21.57321318,4.322362406,4.486273718,10.4646553,4.198077942,2.250222507,3.59822446,6.925405144,2.642642686,1.576822208,4.795931011
8352,204.0955333,14.3907427,15.52374268,2.758739692,24.64515182,42.95475574,31.92835709,2.539770367,22.92615515,21.58097073,4.323560308,4.487260053,10.4644713,4.198831898,2.250469345,3.59994255,6.925769414,2.644127145,1.576896198,4.795999607
8353,204.0937522,14.38896056,15.53404668,2.759009527,24.64984622,42.96323723,32.00525795,2.539633337,22.92796723,21.58873225,4.324755527,4.488243876,10.46428102,4.199583662,2.250722266,3.601678267,6.926141421,2.645608112,1.576968807,4.796068368
8354,204.0923412,14.38716898,15.5443558,2.759280081,24.65451165,42.97175596,32.08291161,2.539496337,22.92978705,21.59649773,4.325948076,4.489225203,10.46408427,4.20033323,2.250981226,3.603431499,6.926521175,2.647085688,1.577040042,4.796137296
8355,204.0913151,14.38536793,15.5546704,2.759551419,24.65914684,42.98030989,32.16130421,2.539359356,22.93161421,21.60426712,4.32713797,4.490204048,10.46388083,4.201080604,2.25124618,3.605202159,6.92690869,2.648559988,1.577109909,4.796206369
8356,204.0906883,14.38355741,15.56499067,2.759823608,24.66375052,42.9888972,32.24042173,2.539222392,22.93344826,21.61204039,4.328325223,4.491180427,10.46367048,4.20182578,2.251517089,3.606990151,6.92730398,2.650031143,1.57717841,4.796275596
8357,204.0904757,14.38173743,15.57531678,2.760096712,24.66832143,42.99751599,32.32025009,2.539085442,22.93528892,21.6198175,4.329509855,4.492154355,10.46345304,4.202568755,2.251793915,3.608795363,6.927707051,2.651499307,1.577245542,4.796345001
8358,204.090689,14.37990797,15.58564894,2.760370798,24.67285802,43.00616426,32.40077497,2.538948519,22.93713569,21.62759842,4.330691873,4.493125846,10.46322836,4.203309528,2.25207661,3.610617682,6.92811791,2.652964627,1.577311305,4.796414594
8359,204.0913373,14.37806904,15.59598733,2.760645931,24.67735865,43.01484005,32.48198193,2.538811635,22.93898817,21.6353831,4.331871295,4.494094914,10.46299633,4.204048094,2.252365096,3.612457015,6.92853657,2.654427261,1.577375715,4.796484385
8360,204.0924298,14.37622064,15.60633213,2.760922179,24.68182165,43.02354141,32.56385616,2.53867479,22.94084601,21.64317148,4.333048129,4.495061572,10.46275689,4.204784449,2.252659335,3.614313195,6.928963032,2.655887375,1.577438783,4.796554381
8361,204.0939719,14.37436279,15.61668355,2.761199605,24.6862454,43.03226622,32.64638304,2.538537989,22.94270875,21.65096353,4.334222389,4.496025831,10.46251004,4.205518593,2.252959296,3.616186063,6.929397287,2.657345135,1.577500534,4.796624601
8362,204.0959692,14.37249548,15.62704178,2.761478277,24.69062823,43.04101233,32.72954758,2.538401218,22.94457599,21.65875919,4.335394069,4.496987702,10.46225578,4.206250521,2.253264925,3.618075469,6.929839327,2.658800723,1.577561005,4.796695045
8363,204.0984261,14.37061873,15.63740702,2.76175826,24.69496838,43.04977756,32.81333468,2.538264472,22.94644727,21.66655841,4.336563175,4.497947196,10.46199408,4.20698023,2.253576163,3.619981258,6.930289135,2.660254323,1.577620219,4.796765727
8364,204.1013468,14.36873255,15.64777943,2.762039653,24.69926402,43.05855982,32.89772919,2.538127734,22.94832226,21.67436112,4.33772971,4.498904324,10.46172494,4.20770772,2.253892966,3.621903259,6.930746698,2.661706135,1.577678177,4.796836637
8365,204.1047358,14.36683695,15.65815922,2.762322555,24.70351303,43.0673565,32.98271574,2.537990992,22.95020057,21.68216727,4.338893685,4.499859097,10.46144833,4.208432995,2.254215264,3.623841303,6.931212006,2.663156351,1.577734869,4.796907807
8366,204.1085972,14.36493195,15.66854657,2.762607068,24.70771324,43.076166,33.06827874,2.537854243,22.95208193,21.6899768,4.340055112,4.500811526,10.46116422,4.209156059,2.254542958,3.625795234,6.931685039,2.664605195,1.577790313,4.796979218
8367,204.112935,14.36301759,15.67894167,2.762893292,24.71186352,43.08498801,33.15440245,2.537717486,22.95396598,21.69778965,4.341214011,4.501761622,10.46087256,4.209876918,2.254876,3.627764834,6.932165773,2.666052886,1.577844526,4.797050858
8368,204.1177533,14.36109389,15.68934471,2.763181315,24.71596275,43.09382101,33.24107104,2.537580727,22.95585232,21.70560576,4.342370393,4.502709394,10.46057332,4.210595582,2.255214326,3.629749971,6.932654188,2.667499652,1.577897514,4.797122739
8369,204.1230561,14.35916087,15.69975582,2.763471227,24.7200097,43.1026644,33.32826845,2.537443969,22.9577408,21.71342505,4.343524272,4.503654854,10.46026646,4.21131206,2.255557884,3.631750493,6.933150252,2.668945735,1.577949288,4.797194851
8370,204.128847,14.35721858,15.71017515,2.763763145,24.72400314,43.11151652,33.41597841,2.537307217,22.95963111,21.72124746,4.344675657,4.504598012,10.45995193,4.212026355,2.255906586,3.633766224,6.933653939,2.670391386,1.577999838,4.797267213
8371,204.13513,14.35526704,15.72060281,2.764057189,24.72794179,43.12037461,33.50418481,2.537170468,22.96152297,21.72907292,4.345824558,4.505538879,10.45962969,4.212738474,2.256260343,3.635796922,6.934165211,2.671836851,1.578049163,4.797339825
8372,204.1419085,14.35330631,15.73103893,2.764353462,24.73182438,43.12923688,33.59287157,2.537033707,22.96341615,21.73690136,4.346970981,4.506477465,10.45929968,4.213448427,2.256619082,3.637842361,6.934684035,2.673282387,1.578097265,4.797412717
8373,204.1491862,14.35133642,15.74148361,2.764652068,24.73564961,43.13810188,33.68202229,2.536896915,22.96531041,21.7447327,4.348114933,4.507413782,10.45896185,4.214156226,2.256982705,3.639902303,6.935210375,2.674728262,1.578144161,4.797485871
8374,204.1569684,14.34935741,15.75193696,2.764953104,24.7394162,43.14696824,33.77162057,2.536760077,22.96720553,21.75256686,4.349256427,4.508347837,10.45861611,4.214861881,2.25735111,3.641976457,6.935744196,2.676174768,1.578189874,4.797559286
8375,204.1652603,14.34736933,15.76239907,2.76525667,24.74312283,43.1558348,33.86164975,2.53662315,22.96910135,21.76040377,4.350395474,4.509279638,10.45826243,4.2155654,2.257724218,3.644064548,6.936285458,2.677622191,1.578234407,4.797632974
8376,204.1740668,14.34537225,15.77287004,2.765562866,24.74676821,43.16470047,33.95209275,2.536486037,22.97099769,21.76824335,4.351532084,4.510209194,10.45790075,4.216266792,2.258101953,3.646166323,6.936834114,2.679070821,1.578277769,4.797706955
8377,204.1833935,14.34336622,15.78334998,2.765871789,24.75035101,43.17356425,34.04293241,2.536348694,22.97289444,21.77608551,4.35266627,4.511136513,10.45753102,4.216966067,2.258484237,3.648281527,6.937390125,2.680520948,1.578319988,4.797781221
8378,204.1932435,14.3413513,15.79383899,2.766183542,24.7538699,43.1824251,34.13415132,2.536211069,22.97479148,21.78393017,4.353798045,4.512061602,10.45715317,4.21766323,2.25887097,3.65040996,6.937953438,2.68197288,1.578361082,4.79785578
8379,204.2036193,14.33932756,15.80433716,2.766498225,24.75732357,43.19128218,34.22573207,2.536073126,22.97668858,21.79177724,4.35492742,4.512984473,10.45676712,4.218358292,2.25926206,3.652551398,6.938523995,2.683426928,1.578401069,4.797930628
8380,204.2145239,14.33729507,15.8148446,2.766815939,24.76071067,43.20013472,34.31765707,2.535934851,22.97858555,21.79962663,4.356054403,4.513905137,10.4563728,4.21905126,2.259657402,3.654705626,6.939101733,2.684883394,1.578439962,4.798005764
8381,204.2259595,14.3352539,15.8253614,2.767136787,24.76402985,43.20898186,34.40990853,2.53579622,22.98048221,21.80747825,4.357179012,4.514823603,10.45597015,4.219742138,2.260056905,3.656872418,6.939686591,2.686342598,1.578477757,4.798081194
8382,204.2379267,14.33320414,15.83588766,2.767460873,24.76727994,43.21782294,34.50246851,2.535657214,22.9823784,21.815332,4.358301267,4.515739883,10.45555906,4.220430931,2.260460482,3.659051556,6.940278514,2.687804865,1.578514457,4.7981569
8383,204.2504261,14.33114585,15.84642348,2.767788299,24.77045966,43.22665724,34.59531885,2.535517819,22.98427406,21.82318778,4.359421193,4.516653986,10.45513945,4.221117634,2.260868015,3.661242732,6.940877449,2.689270525,1.578550085,4.798232877
8384,204.2634616,14.32907913,15.85696898,2.76811917,24.77356768,43.23548409,34.68844129,2.535378046,22.98616923,21.8310455,4.360538815,4.517565923,10.45471122,4.221802248,2.261279413,3.663445685,6.941483322,2.690739909,1.578584652,4.798309114
8385,204.277033,14.32700408,15.86752424,2.76845359,24.77660271,43.24430283,34.78181725,2.535237884,22.98806383,21.83890505,4.361654152,4.518475702,10.45427428,4.22248477,2.261694592,3.665660143,6.942096058,2.69221335,1.578618167,4.798385631
8386,204.2911403,14.32492082,15.87808936,2.768791665,24.77956333,43.25311297,34.87542802,2.535097303,22.98995794,21.84676634,4.362767222,4.519383335,10.45382855,4.223165204,2.262113465,3.667885796,6.942715581,2.693691176,1.578650649,4.79846241
8387,204.3057825,14.32282947,15.88866434,2.769133501,24.78244814,43.26191433,34.96925474,2.534956281,22.99185158,21.85462924,4.363878045,4.520288827,10.45337391,4.223843549,2.262535928,3.67012233,6.943341811,2.695173733,1.578682092,4.798539447
8388,204.3209586,14.32073015,15.8992492,2.769479211,24.78525571,43.27070683,35.06327817,2.534814787,22.99374485,21.86249366,4.364986635,4.52119219,10.45291026,4.224519808,2.262961872,3.672369414,6.943974662,2.696661354,1.578712495,4.798616745
8389,204.3366673,14.31862298,15.90984391,2.769828908,24.78798463,43.27949054,35.15747902,2.534672772,22.99563783,21.87035947,4.366092994,4.52209343,10.45243751,4.225193983,2.263391188,3.674626664,6.944614052,2.698154374,1.578741875,4.798694276
8390,204.3529073,14.31650812,15.92044843,2.770182695,24.79063346,43.28826547,35.25183791,2.5345302,22.9975305,21.87822657,4.367197145,4.522992556,10.45195554,4.225866076,2.263823752,3.67689375,6.945259883,2.699653135,1.578770231,4.798772043
